0.27612101866263195	0.06240529344196751
0.2802732144319948	0.028802443127061927
0.28442541020135775	0.04800407187843655
0.28857760597072063	0.014401221563530964
0.2927298017400835	0.009600814375687309
0.2968819975094464	0.014401221563530964
0.30103419327880926	0.028802443127061927
0.3051863890481722	0.014401221563530964
0.30933858481753507	0.014401221563530964
0.31349078058689794	0.028802443127061927
0.3176429763562608	0.014401221563530964
0.3217951721256237	0.014401221563530964
0.32594736789498663	0.014401221563530964
0.3300995636643495	0.028802443127061927
0.3342517594337124	0.014401221563530964
0.33840395520307526	0.
0.34255615097243813	0.009600814375687309
0.346708346741801	0.014401221563530964
0.35086054251116394	0.019201628751374617
0.3550127382805268	0.024002035939218274
0.3591649340498897	0.009600814375687309
0.36331712981925257	0.009600814375687309
0.36746932558861545	0.009600814375687309
0.3716215213579784	0.014401221563530964
0.37577371712734126	0.
0.37992591289670413	0.009600814375687309
0.384078108666067	0.009600814375687309
0.3882303044354299	0.004800407187843654
0.3923825002047928	0.009600814375687309
0.3965346959741557	0.014401221563530964
0.40068689174351857	0.004800407187843654
0.40483908751288145	0.
0.4089912832822443	0.004800407187843654
0.4131434790516072	0.009600814375687309
0.41729567482097013	0.038403257502749234
0.421447870590333	0.019201628751374617
0.4256000663596959	0.004800407187843654
0.42975226212905876	0.014401221563530964
0.43390445789842164	0.004800407187843654
0.4380566536677845	0.004800407187843654
0.4422088494371474	0.009600814375687309
0.44636104520651027	0.004800407187843654
0.45051324097587325	0.004800407187843654
0.45466543674523613	0.019201628751374617
0.458817632514599	0.
0.4629698282839619	0.019201628751374617
0.46712202405332476	0.014401221563530964
0.47127421982268763	0.
0.4754264155920505	0.
0.4795786113614134	0.004800407187843654
0.48373080713077626	0.004800407187843654
0.48788300290013914	0.
0.4920351986695021	0.024002035939218274
0.496187394438865	0.004800407187843654
0.5003395902082279	0.
0.5044917859775908	0.
0.5086439817469537	0.014401221563530964
0.5127961775163166	0.
0.5169483732856794	0.
0.5211005690550423	0.004800407187843654
0.5252527648244052	0.
0.5294049605937681	0.009600814375687309
0.533557156363131	0.
0.5377093521324939	0.
0.5418615479018568	0.
0.5460137436712197	0.
0.5501659394405826	0.
0.5543181352099454	0.
0.5584703309793083	0.004800407187843654
0.5626225267486712	0.
0.5667747225180341	0.
0.570926918287397	0.
0.5750791140567598	0.
0.5792313098261227	0.
0.5833835055954857	0.
0.5875357013648486	0.
0.5916878971342114	0.
0.5958400929035743	0.
0.5999922886729372	0.004800407187843654
0.6041444844423001	0.
0.6082966802116629	0.
0.6124488759810258	0.004800407187843654
0.6166010717503887	0.
0.6207532675197516	0.
0.6249054632891146	0.
0.6290576590584774	0.
0.6332098548278403	0.
0.6373620505972032	0.
0.6415142463665661	0.
0.6456664421359289	0.
0.6498186379052918	0.
0.6539708336746547	0.
0.6581230294440176	0.
0.6622752252133804	0.
0.6664274209827433	0.
0.6705796167521063	0.
0.6747318125214692	0.004800407187843654
0.6788840082908321	0.
0.6830362040601949	0.
0.6871883998295578	0.004800407187843654
0.6913405955989207	0.
0.6954927913682836	0.
0.6996449871376464	0.
0.7037971829070093	0.
0.7079493786763722	0.
0.7121015744457351	0.
0.7162537702150981	0.
0.7204059659844609	0.
0.7245581617538238	0.
0.7287103575231867	0.
0.7328625532925496	0.
0.7370147490619124	0.
0.7411669448312753	0.
0.7453191406006382	0.
0.7494713363700011	0.
0.753623532139364	0.
0.7577757279087269	0.
0.7619279236780898	0.
0.7660801194474527	0.
0.7702323152168156	0.
0.7743845109861784	0.
0.7785367067555413	0.
0.7826889025249042	0.
0.7868410982942671	0.
0.79099329406363	0.
0.7951454898329928	0.
0.7992976856023557	0.
0.8034498813717187	0.
0.8076020771410816	0.
0.8117542729104444	0.
0.8159064686798073	0.
0.8200586644491702	0.
0.8242108602185331	0.
0.828363055987896	0.
0.8325152517572588	0.
0.8366674475266217	0.
0.8408196432959846	0.
0.8449718390653475	0.
0.8491240348347104	0.
0.8532762306040733	0.
0.8574284263734362	0.
0.8615806221427991	0.
0.865732817912162	0.
0.8698850136815248	0.
0.8740372094508877	0.
0.8781894052202506	0.
0.8823416009896135	0.
0.8864937967589763	0.
0.8906459925283393	0.
0.8947981882977022	0.
0.8989503840670651	0.
0.9031025798364279	0.
0.9072547756057908	0.
0.9114069713751537	0.
0.9155591671445166	0.
0.9197113629138794	0.
0.9238635586832423	0.
0.9280157544526052	0.
0.9321679502219681	0.
0.9363201459913311	0.
0.9404723417606938	0.
0.9446245375300567	0.
0.9487767332994196	0.
0.9529289290687825	0.
0.9570811248381456	0.
0.9612333206075084	0.
0.9653855163768713	0.
0.9695377121462342	0.
0.9736899079155971	0.
0.9778421036849599	0.
0.9819942994543228	0.
0.9861464952236857	0.
0.9902986909930486	0.
0.9944508867624114	0.
0.9986030825317743	0.
1.002755278301137	0.
1.0069074740705	0.
1.0110596698398628	0.
1.0152118656092257	0.
1.0193640613785886	0.
1.0235162571479515	0.
1.0276684529173143	0.
1.0318206486866772	0.
1.03597284445604	0.
1.040125040225403	0.
1.0442772359947659	0.
1.048429431764129	0.
1.0525816275334918	0.
1.0567338233028547	0.
1.0608860190722176	0.
1.0650382148415805	0.
1.0691904106109433	0.
1.0733426063803062	0.
1.077494802149669	0.
1.081646997919032	0.
1.0857991936883948	0.
1.0899513894577577	0.
1.0941035852271206	0.
1.0982557809964835	0.
1.1024079767658463	0.
1.1065601725352092	0.
1.110712368304572	0.
1.114864564073935	0.
1.1190167598432978	0.
1.1231689556126607	0.
1.1273211513820236	0.
1.1314733471513865	0.
1.1356255429207496	0.
1.1397777386901125	0.
1.1439299344594753	0.
1.1480821302288382	0.
1.152234325998201	0.
1.156386521767564	0.
1.1605387175369268	0.
1.1646909133062897	0.
1.1688431090756526	0.
1.1729953048450155	0.
1.1771475006143783	0.
1.1812996963837412	0.
1.185451892153104	0.
1.189604087922467	0.
1.1937562836918298	0.
1.1979084794611927	0.
1.2020606752305556	0.
1.2062128709999185	0.
1.2103650667692814	0.
1.2145172625386442	0.
1.218669458308007	0.
1.2228216540773702	0.
1.226973849846733	0.
1.231126045616096	0.
1.2352782413854588	0.
1.2394304371548217	0.
1.2435826329241846	0.
